  512  6055.000     4.540    -0.090  6106.275    -0.076   0.137574138E+01   0.132964448E+01   0.147649950E+01  -0.159207291E+00  -0.300246356E+00  -0.428786972E+00
  513  6306.000     4.560    -0.040  6253.130    -0.053   0.129604616E+01   0.122709586E+01   0.133389630E+01  -0.205889555E+00  -0.350652293E+00  -0.483663447E+00
  514  5586.000     4.400     0.260  5579.134     0.249   0.249979724E+01   0.271561928E+01   0.288628602E+01   0.499219556E+00   0.381004734E+00   0.113726201E+00
  515  4812.000     4.390     0.010  4822.669     0.019   0.221343165E+01   0.284419487E+01   0.421513734E+01   0.331478077E+00   0.444203763E+00   0.625093940E+00
  516  5645.000     4.390     0.290  5645.483     0.297   0.255652077E+01   0.274866390E+01   0.286467785E+01   0.532445926E+00   0.397247225E+00   0.105410958E+00
  517  4963.000     4.430     0.130  4958.490     0.113   0.242123963E+01   0.300387555E+01   0.405920767E+01   0.453203659E+00   0.522691941E+00   0.565089182E+00
  518  4879.000     4.510    -0.680  4880.280    -0.689   0.112733326E+01   0.148180932E+01   0.280758816E+01  -0.304714807E+00  -0.225452454E+00   0.834417392E-01
  519  5184.000     4.420    -0.180  5199.920    -0.176   0.191771886E+01   0.222679621E+01   0.289509803E+01   0.158261383E+00   0.140732509E+00   0.117117233E+00
  520  5866.000     4.500    -0.440  5872.546    -0.431   0.980103549E+00   0.987399953E+00   0.126925709E+01  -0.390956068E+00  -0.468470523E+00  -0.508537868E+00
  521  5743.000     4.150    -0.040  5736.111    -0.035   0.179114165E+01   0.185335199E+01   0.208852921E+01   0.841175291E-01  -0.428273087E-01  -0.193266079E+00
  522  5776.000     4.380     0.180  5778.075     0.190   0.219373531E+01   0.229384390E+01   0.238080798E+01   0.319940751E+00   0.173688600E+00  -0.807915447E-01
  523  6033.000     4.440     0.070  6037.157     0.073   0.170552720E+01   0.168419294E+01   0.176981456E+01   0.339680174E-01  -0.125974410E+00  -0.315913653E+00
  524  4770.000     4.300     0.020  4761.609     0.021   0.219354548E+01   0.290317382E+01   0.437018665E+01   0.319829556E+00   0.473193809E+00   0.684759920E+00
  525  5056.000     4.480    -0.190  5067.589    -0.185   0.191091261E+01   0.232542529E+01   0.317672159E+01   0.154274555E+00   0.189211867E+00   0.225491436E+00
  526  6370.000     4.300    -0.250  6382.900    -0.219   0.913676191E+00   0.830581764E+00   0.100738757E+01  -0.429866550E+00  -0.545551695E+00  -0.609310334E+00
  527  5442.000     4.380    -0.050  5460.837    -0.092   0.190688356E+01   0.208572078E+01   0.246163698E+01   0.151914499E+00   0.713894083E-01  -0.496869791E-01
  528  6575.000     4.750    -0.080  6570.715    -0.094   0.106026266E+01   0.882792746E+00   0.107871726E+01  -0.344002075E+00  -0.519888322E+00  -0.581861287E+00
  529  6231.000     4.570     0.240  6176.938     0.256   0.194871285E+01   0.189240533E+01   0.188698318E+01   0.176416419E+00  -0.236313389E-01  -0.270824897E+00
  530  5519.000     4.430     0.010  5539.154     0.013   0.205731172E+01   0.222103837E+01   0.251907190E+01   0.240029283E+00   0.137902346E+00  -0.275849088E-01
  531  5608.000     4.490    -0.240  5598.166    -0.237   0.149310776E+01   0.158842373E+01   0.192956622E+01  -0.904587724E-01  -0.173048050E+00  -0.254438118E+00
  532  5703.000     4.510    -0.220  5711.991    -0.218   0.145615379E+01   0.151100808E+01   0.180643105E+01  -0.112104926E+00  -0.211100326E+00  -0.301822918E+00
  533  4853.000     4.480    -0.410  4854.498    -0.420   0.151731847E+01   0.197396051E+01   0.334277048E+01  -0.762771094E-01   0.164556492E-01   0.289390267E+00
  534  5822.000     4.240    -0.690  5859.687    -0.659   0.701522978E+00   0.680778667E+00   0.110792236E+01  -0.554137395E+00  -0.619184725E+00  -0.570622598E+00
  535  5719.000     4.470    -0.090  5717.653    -0.086   0.168898361E+01   0.175954604E+01   0.199750339E+01   0.242774458E-01  -0.889359433E-01  -0.228294579E+00
  536  5937.000     4.490     0.000  5924.968    -0.008   0.164994276E+01   0.165395196E+01   0.180778845E+01   0.140888143E-02  -0.140838822E+00  -0.301300564E+00
  537  6178.000     4.330    -0.420  6140.810    -0.442   0.780513027E+00   0.743654593E+00   0.967311548E+00  -0.507868192E+00  -0.588279189E+00  -0.624732364E+00
  538  5534.000     4.460     0.010  5522.906     0.021   0.207515369E+01   0.225370236E+01   0.254485246E+01   0.250480393E+00   0.153957745E+00  -0.176640497E-01
  539  4874.000     4.360    -0.120  4842.552    -0.084   0.204399101E+01   0.264206945E+01   0.395438688E+01   0.232226545E+00   0.344852633E+00   0.524752110E+00
  540  5666.000     4.290     0.040  5658.238     0.041   0.202337950E+01   0.212849349E+01   0.239979796E+01   0.220153149E+00   0.924135678E-01  -0.734838323E-01
  541  5256.000     4.370    -0.110  5260.516    -0.107   0.201180354E+01   0.231191220E+01   0.286992790E+01   0.213372416E+00   0.182569750E+00   0.107431279E+00
  542  5774.000     4.370    -0.060  5750.497    -0.067   0.169086598E+01   0.175442637E+01   0.196645459E+01   0.253800627E-01  -0.914524254E-01  -0.240242759E+00
  543  5718.000     4.450     0.150  5731.736     0.142   0.213409600E+01   0.224234991E+01   0.237795009E+01   0.285006435E+00   0.148377652E+00  -0.818913161E-01
  544  5527.000     4.500    -0.450  5517.977    -0.472   0.121327254E+01   0.129660794E+01   0.176879441E+01  -0.254375023E+00  -0.316484875E+00  -0.316306227E+00
  545  5556.000     4.380     0.070  5563.769     0.056   0.213951820E+01   0.229359846E+01   0.260580367E+01   0.288182542E+00   0.173567959E+00   0.579115703E-02
  546  5914.000     4.470    -0.310  5933.632    -0.291   0.114299578E+01   0.113481782E+01   0.138669713E+01  -0.295540331E+00  -0.396009911E+00  -0.463344665E+00
  547  6007.000     4.640    -0.380  6021.487    -0.349   0.980253194E+00   0.957835831E+00   0.120223865E+01  -0.390868412E+00  -0.483002238E+00  -0.534327862E+00
  548  5199.000     4.420    -0.080  5207.363    -0.063   0.212719260E+01   0.247684617E+01   0.312802156E+01   0.280962700E+00   0.263640089E+00   0.206750721E+00
  549  6146.000     4.480     0.080  6150.150     0.078   0.161574753E+01   0.155713747E+01   0.163298069E+01  -0.186213131E-01  -0.188426251E+00  -0.368569978E+00
  550  6813.000     4.760    -0.350  6812.066    -0.351   0.529518363E+00   0.420872610E+00   0.539521308E+00  -0.654890801E+00  -0.746936892E+00  -0.789354338E+00
  551  4910.000     4.410     0.000  4891.702     0.045   0.229606201E+01   0.291809355E+01   0.409469201E+01   0.379879628E+00   0.480527335E+00   0.578744243E+00
  552  5986.000     4.610     0.130  5938.166     0.110   0.188770072E+01   0.190407044E+01   0.199536806E+01   0.140677960E+00  -0.178975630E-01  -0.229116295E+00
  553  4802.000     4.260     0.050  4812.633     0.038   0.227730572E+01   0.294577422E+01   0.427532147E+01   0.368892946E+00   0.494133273E+00   0.648253960E+00
  554  5826.000     4.380    -0.090  5831.680    -0.081   0.159350419E+01   0.162277404E+01   0.182937576E+01  -0.316505697E-01  -0.156163770E+00  -0.292993349E+00
  555  4754.000     4.450    -0.200  4760.952    -0.215   0.180341942E+01   0.243328103E+01   0.396957309E+01   0.913093544E-01   0.242226424E+00   0.530596058E+00
  556  5854.000     4.160     0.410  5854.568     0.410   0.268793943E+01   0.281044948E+01   0.279386734E+01   0.609425707E+00   0.427616821E+00   0.781617017E-01
  557  6118.000     4.500     0.030  6117.193     0.023   0.152780486E+01   0.140164036E+01   0.170166050E+01  -0.701346026E-01  -0.264858070E+00  -0.342140656E+00
  558  5500.000     4.380     0.120  5495.911     0.133   0.230602949E+01   0.253050586E+01   0.279139162E+01   0.385718179E+00   0.290015548E+00   0.772089967E-01
  559  5137.000     4.490    -0.160  5122.510    -0.167   0.195628775E+01   0.233025137E+01   0.309847960E+01   0.180853492E+00   0.191584040E+00   0.195382402E+00
  560  5468.000     3.930    -0.450  5475.039    -0.447   0.130830525E+01   0.140414648E+01   0.190093806E+01  -0.198708672E+00  -0.263626232E+00  -0.265454789E+00
  561  5713.000     4.130    -0.220  5687.454    -0.222   0.149181926E+01   0.154634504E+01   0.187477732E+01  -0.912135241E-01  -0.193731076E+00  -0.275521949E+00
  562  5505.000     4.300     0.180  5475.216     0.169   0.240003892E+01   0.263484602E+01   0.291299064E+01   0.440785133E+00   0.341302085E+00   0.124002656E+00
  563  5597.000     4.310     0.110  5583.667     0.105   0.220681938E+01   0.237094223E+01   0.261378742E+01   0.327604874E+00   0.211584904E+00   0.886345875E-02
  564  4965.000     4.400    -0.180  4976.178    -0.163   0.192605760E+01   0.241172509E+01   0.341595735E+01   0.163145882E+00   0.231630988E+00   0.317553993E+00
  565  4998.000     4.420     0.070  5020.735     0.079   0.240323959E+01   0.290937579E+01   0.389311575E+01   0.442659957E+00   0.476242277E+00   0.501173792E+00
  566  4918.000     4.480    -0.070  4863.253    -0.055   0.208976136E+01   0.269158786E+01   0.395324017E+01   0.259036980E+00   0.369192520E+00   0.524310834E+00
  567  5951.000     4.530    -0.580  5959.583    -0.560   0.730956332E+00   0.743654163E+00   0.101171401E+01  -0.536896516E+00  -0.588279401E+00  -0.607645436E+00
  568  5755.000     4.350    -0.090  5731.183    -0.102   0.166488605E+01   0.171556100E+01   0.199267112E+01   0.101620615E-01  -0.110556002E+00  -0.230154130E+00
  569  4749.000     4.370    -0.430  4757.879    -0.444   0.142348895E+01   0.196796980E+01   0.373673122E+01  -0.131238680E+00   0.135110230E-01   0.440993994E+00
  570  4989.000     3.680    -0.250  4992.159    -0.253   0.199955416E+01   0.236673728E+01   0.340297838E+01   0.206197220E+00   0.209518036E+00   0.312559434E+00
  571  5053.000     4.410    -0.120  5049.139    -0.151   0.197647106E+01   0.241054236E+01   0.327136823E+01   0.192676066E+00   0.231049638E+00   0.261913298E+00
  572  5965.000     4.300     0.270  5964.754     0.276   0.225602293E+01   0.229199407E+01   0.229191247E+01   0.356426341E+00   0.172779350E+00  -0.115000260E+00
  573  6243.000     4.600    -0.370  6226.194    -0.363   0.824656588E+00   0.776188703E+00   0.967511791E+00  -0.482010664E+00  -0.572287630E+00  -0.624655306E+00
  574  4984.000     4.440     0.040  4975.901     0.009   0.225783209E+01   0.281437303E+01   0.385336527E+01   0.357486074E+00   0.429545371E+00   0.485877037E+00
  575  5850.000     4.390    -0.210  5872.188    -0.207   0.134541517E+01   0.135245921E+01   0.159497982E+01  -0.176971169E+00  -0.289032184E+00  -0.383193449E+00
  576  5032.000     4.430    -0.310  5042.066    -0.308   0.171065694E+01   0.207266582E+01   0.299677795E+01   0.369728134E-01   0.649724765E-01   0.156245637E+00
  577  5923.000     4.240     0.090  5904.998     0.075   0.185630240E+01   0.189354246E+01   0.197972176E+01   0.122286083E+00  -0.230724030E-01  -0.235137295E+00
  578  5687.000     4.410    -0.010  5707.079    -0.011   0.185637503E+01   0.195052292E+01   0.214137025E+01   0.122328627E+00   0.493532158E-02  -0.172931823E+00
  579  4671.000     4.310    -0.410  4724.033    -0.383   0.146949975E+01   0.206682514E+01   0.380623328E+01  -0.104287398E+00   0.621015948E-01   0.467739734E+00
  580  5762.000     4.200    -0.300  5766.348    -0.301   0.129343529E+01   0.129825273E+01   0.169145364E+01  -0.207418898E+00  -0.315676408E+00  -0.346068454E+00
  581  6271.000     4.550     0.180  6296.032     0.199   0.174494068E+01   0.163253243E+01   0.163960397E+01   0.570548535E-01  -0.151367209E+00  -0.366021211E+00
  582  4920.000     4.410    -0.090  4979.629    -0.076   0.212663096E+01   0.261910605E+01   0.369499164E+01   0.280633714E+00   0.333565385E+00   0.424931795E+00
  583  5018.000     4.520    -0.020  5019.157    -0.011   0.221632797E+01   0.271986553E+01   0.372012523E+01   0.333174625E+00   0.383091902E+00   0.434603688E+00
  584  5155.000     4.440    -0.110  5143.612    -0.113   0.205175700E+01   0.243004334E+01   0.316493418E+01   0.236775550E+00   0.240634996E+00   0.220955413E+00
  585  5681.000     4.350     0.270  5670.418     0.247   0.246606357E+01   0.264468395E+01   0.273307082E+01   0.479459725E+00   0.346137743E+00   0.547660227E-01
  586  5051.000     4.480    -0.210  5036.232    -0.246   0.181590097E+01   0.221706468E+01   0.314676106E+01   0.986205458E-01   0.135949150E+00   0.213962044E+00
  587  4831.000     4.380     0.080  4735.986     0.095   0.233173516E+01   0.306035471E+01   0.451199299E+01   0.400775529E+00   0.550453261E+00   0.739329747E+00
  588  5982.000     4.270     0.140  5963.205     0.126   0.189820868E+01   0.190727265E+01   0.198757802E+01   0.146833102E+00  -0.163235740E-01  -0.232114054E+00
  589  5671.000     4.180    -0.150  5649.169    -0.136   0.167849501E+01   0.173506285E+01   0.213080366E+01   0.181336445E-01  -0.100970217E+00  -0.176998052E+00
  590  5555.000     4.440     0.010  5565.109     0.004   0.201294767E+01   0.216582201E+01   0.243897718E+01   0.214042601E+00   0.110761733E+00  -0.584069092E-01
  591  4943.000     4.240     0.150  4980.119     0.137   0.242503385E+01   0.299486542E+01   0.393974721E+01   0.455426160E+00   0.518263173E+00   0.519118482E+00
  592  5532.000     4.410    -0.460  5556.600    -0.443   0.125075232E+01   0.130182224E+01   0.185454445E+01  -0.232420871E+00  -0.313921879E+00  -0.283307949E+00
  593  6288.000     4.280    -0.010  6282.845    -0.037   0.131569556E+01   0.122674095E+01   0.136227009E+01  -0.194379725E+00  -0.350826743E+00  -0.472744663E+00
  594  5473.000     4.510    -0.260  5457.522    -0.247   0.157506141E+01   0.172783768E+01   0.214938020E+01  -0.424536106E-01  -0.104521620E+00  -0.169849439E+00
  595  4876.000     4.470    -0.160  4896.332    -0.193   0.192840535E+01   0.243400611E+01   0.365139149E+01   0.164521100E+00   0.242582824E+00   0.408153613E+00
  596  5654.000     4.430    -0.340  5652.595    -0.322   0.127789186E+01   0.134753901E+01   0.167291165E+01  -0.216523616E+00  -0.291450620E+00  -0.353203771E+00
  597  5461.000     4.370     0.180  5447.629     0.180   0.243643897E+01   0.271220554E+01   0.300507609E+01   0.462106822E+00   0.379326772E+00   0.159438922E+00
  598  5807.000     4.660     0.010  5808.502     0.034   0.187769295E+01   0.191744213E+01   0.213408405E+01   0.134815810E+00  -0.113249483E-01  -0.175735694E+00
  599  5738.000     4.480     0.140  5771.478     0.169   0.216967399E+01   0.226390766E+01   0.239426975E+01   0.305846595E+00   0.158973978E+00  -0.756111947E-01
  600  4847.000     4.370     0.060  4877.026     0.070   0.237421051E+01   0.302604643E+01   0.431451647E+01   0.425655886E+00   0.533589640E+00   0.663336955E+00
  601  4935.000     4.400    -0.100  4920.483    -0.065   0.207538639E+01   0.263009899E+01   0.376807995E+01   0.250616699E+00   0.338968767E+00   0.453057593E+00
  602  6052.000     4.460    -0.630  6068.380    -0.607   0.621543617E+00   0.604975975E+00   0.865245572E+00  -0.600986097E+00  -0.656444180E+00  -0.664009329E+00
  603  5789.000     4.100    -0.090  5797.859    -0.069   0.165600115E+01   0.169358910E+01   0.191565184E+01   0.495764334E-02  -0.121355896E+00  -0.259792642E+00
  604  6282.000     4.580     0.100  6251.040     0.095   0.154727771E+01   0.147232358E+01   0.152345366E+01  -0.587281880E-01  -0.230114999E+00  -0.410718102E+00
  605  4728.000     4.400    -0.100  4707.125    -0.040   0.200900114E+01   0.268092850E+01   0.431010132E+01   0.211730882E+00   0.363953103E+00   0.661637920E+00
  606  5454.000     4.460    -0.250  5466.328    -0.300   0.152721487E+01   0.165443834E+01   0.210719780E+01  -0.704801951E-01  -0.140599751E+00  -0.186082044E+00
  607  6259.000     4.560    -0.280  6303.368    -0.244   0.933930508E+00   0.878503119E+00   0.102670800E+01  -0.418002383E+00  -0.521996812E+00  -0.601875458E+00
  608  5773.000     4.380    -0.040  5799.017    -0.026   0.173660696E+01   0.178597537E+01   0.196919996E+01   0.521732945E-01  -0.759450795E-01  -0.239186287E+00
  609  5220.000     4.450    -0.200  5199.664    -0.236   0.178589759E+01   0.208042589E+01   0.274950475E+01   0.810457690E-01   0.687867999E-01   0.610901174E-01
  610  6008.000     4.200     0.240  6066.760     0.286   0.212181843E+01   0.208822262E+01   0.211815312E+01   0.277814726E+00   0.726191429E-01  -0.181866225E+00
  611  5424.000     4.380     0.240  5408.241     0.241   0.260371131E+01   0.293762536E+01   0.324362964E+01   0.560088251E+00   0.490127847E+00   0.251238951E+00
  612  5623.000     4.510    -0.380  5617.546    -0.385   0.126644412E+01   0.133167675E+01   0.171799052E+01  -0.223229243E+00  -0.299247430E+00  -0.335856548E+00
  613  5430.000     4.370     0.000  5455.371     0.003   0.210260431E+01   0.230948108E+01   0.266301592E+01   0.266559865E+00   0.181374776E+00   0.278075395E-01
  614  5184.000     4.450     0.010  5193.760    -0.003   0.223301760E+01   0.261615974E+01   0.326519585E+01   0.342950741E+00   0.332117179E+00   0.259538046E+00
  615  5916.000     4.520    -0.130  5918.465    -0.120   0.143414993E+01   0.144194378E+01   0.162451358E+01  -0.124993905E+00  -0.245047646E+00  -0.371828286E+00
  616  4723.000     4.400    -0.020  4722.361    -0.079   0.194717877E+01   0.269808797E+01   0.444028243E+01   0.175517817E+00   0.372387533E+00   0.711734134E+00
  617  5142.000     4.490    -0.610  5138.940    -0.602   0.118996775E+01   0.140895934E+01   0.224766094E+01  -0.268026034E+00  -0.261260557E+00  -0.132029106E+00
  618  5966.000     4.350    -0.140  5965.006    -0.126   0.139690131E+01   0.138850016E+01   0.156874698E+01  -0.146812653E+00  -0.271316900E+00  -0.393288354E+00
  619  5970.000     4.450     0.280  5954.161     0.295   0.231933416E+01   0.235694944E+01   0.235424255E+01   0.393511521E+00   0.204706998E+00  -0.910144369E-01
  620  5009.000     4.520    -0.400  5005.410    -0.404   0.155211404E+01   0.193241064E+01   0.296499710E+01  -0.558952598E-01  -0.396744526E-02   0.144015750E+00
  621  5889.000     4.420     0.090  5913.437     0.090   0.186993701E+01   0.189522291E+01   0.199380075E+01   0.130272691E+00  -0.222464079E-01  -0.229719427E+00
  622  5938.000     4.110     0.150  5947.838     0.160   0.198451268E+01   0.200423793E+01   0.208109860E+01   0.197386524E+00   0.313379727E-01  -0.196125522E+00
  623  5962.000     4.340    -0.550  5960.743    -0.564   0.765971908E+00   0.746093233E+00   0.107411924E+01  -0.516385796E+00  -0.587080520E+00  -0.583630694E+00
  624  4556.000     4.310    -0.100  4552.536    -0.095   0.166872291E+01   0.245413167E+01   0.452538470E+01   0.124095402E-01   0.252475183E+00   0.744483137E+00
  625  4785.000     4.540    -0.560  4789.653    -0.554   0.125638932E+01   0.173700022E+01   0.342074768E+01  -0.229118942E+00  -0.100017937E+00   0.319397405E+00
  626  5166.000     4.390     0.080  5181.058     0.051   0.236391929E+01   0.277844584E+01   0.349750075E+01   0.419627702E+00   0.411886005E+00   0.348933474E+00
  627  5763.000     4.460    -0.280  5753.753    -0.300   0.126834925E+01   0.130815010E+01   0.159685848E+01  -0.222113295E+00  -0.310811533E+00  -0.382470504E+00
  628  5362.000     4.000    -0.130  5377.547    -0.109   0.194578971E+01   0.215377620E+01   0.267833155E+01   0.174704161E+00   0.104840831E+00   0.337012908E-01
  629  5482.000     4.500    -0.400  5484.414    -0.381   0.134271968E+01   0.145842421E+01   0.190074207E+01  -0.178550079E+00  -0.236946986E+00  -0.265530210E+00
  630  5778.000     4.380    -0.470  5787.112    -0.459   0.102798934E+01   0.101651594E+01   0.144860009E+01  -0.362906491E+00  -0.454159081E+00  -0.439523206E+00
  631  4787.000     4.400     0.130  4786.582     0.130   0.239840153E+01   0.317535286E+01   0.492951420E+01   0.439826015E+00   0.606978542E+00   0.900000000E+00
  632  5930.000     4.450     0.100  5918.521     0.064   0.184101977E+01   0.188600821E+01   0.195375043E+01   0.113334132E+00  -0.267757286E-01  -0.245131566E+00
  633  5144.000     4.410    -0.100  5104.052    -0.101   0.202897427E+01   0.238947245E+01   0.324974243E+01   0.223430341E+00   0.220693101E+00   0.253591271E+00
  634  5029.000     4.550    -0.350  5014.859    -0.338   0.164271215E+01   0.204314747E+01   0.305173127E+01  -0.282651996E-02   0.504632602E-01   0.177392739E+00
  635  6128.000     4.370    -0.210  6076.410    -0.225   0.113479500E+01   0.109555588E+01   0.130883406E+01  -0.300344019E+00  -0.415308414E+00  -0.493307883E+00
  636  5887.000     4.500    -0.020  5914.905     0.009   0.169236722E+01   0.170592777E+01   0.184320058E+01   0.262594289E-01  -0.115291044E+00  -0.287673290E+00
  637  5153.000     4.530    -0.110  5097.086    -0.142   0.200855749E+01   0.240341938E+01   0.324748994E+01   0.211471010E+00   0.227548465E+00   0.252724469E+00
  638  5698.000     4.290     0.010  5689.148     0.010   0.194095501E+01   0.202168427E+01   0.230619629E+01   0.171872188E+00   0.399134087E-01  -0.109503569E+00
  639  6282.000     4.600     0.020  6271.325     0.017   0.140794976E+01   0.132638377E+01   0.141975422E+01  -0.140340914E+00  -0.301849099E+00  -0.450623656E+00
  640  5876.000     4.270     0.080  5938.264     0.130   0.193547344E+01   0.195148396E+01   0.204873959E+01   0.168661304E+00   0.540770358E-02  -0.208577896E+00
  641  6374.000     4.620     0.040  6395.685     0.028   0.132056155E+01   0.122328546E+01   0.129493862E+01  -0.191529423E+00  -0.352525227E+00  -0.498655117E+00
  642  5848.000     4.540     0.110  5821.219     0.088   0.195219303E+01   0.202122986E+01   0.212563633E+01   0.178454969E+00   0.396900516E-01  -0.178986541E+00
  643  6112.000     4.530    -0.200  6079.910    -0.224   0.113392241E+01   0.108854988E+01   0.131745830E+01  -0.300855147E+00  -0.418752088E+00  -0.489989108E+00
  644  5847.000     4.030     0.330  5831.301     0.327   0.251241386E+01   0.260315986E+01   0.265367119E+01   0.506609866E+00   0.325727321E+00   0.242115063E-01
  645  5322.000     2.680    -1.130  5322.765    -1.129   0.520652158E+00   0.577864208E+00   0.120940762E+01  -0.660084268E+00  -0.669770484E+00  -0.531569104E+00
  646  6360.000     4.530    -0.210  6434.583    -0.186   0.933328935E+00   0.843998281E+00   0.988470299E+00  -0.418354761E+00  -0.538957047E+00  -0.616590066E+00
  647  5666.000     4.260     0.200  5639.284     0.194   0.233723338E+01   0.251174470E+01   0.265243408E+01   0.403996166E+00   0.280793836E+00   0.237354424E-01
  648  5170.000     4.300     0.300  5170.279     0.300   0.271663336E+01   0.316252829E+01   0.382392611E+01   0.626233460E+00   0.600674854E+00   0.474548278E+00
  649  4780.000     4.370    -0.380  4775.930    -0.384   0.154914096E+01   0.206609383E+01   0.367336127E+01  -0.576367708E-01   0.617421325E-01   0.416608010E+00
  650  5271.000     4.490    -0.200  5232.202    -0.203   0.182699079E+01   0.211618440E+01   0.273431889E+01   0.105116518E+00   0.863632551E-01   0.552463042E-01
  651  5475.000     4.460    -0.120  5433.092    -0.152   0.181467670E+01   0.198373739E+01   0.242375524E+01   0.979034176E-01   0.212612994E-01  -0.642646067E-01
  652  5773.000     4.630    -0.060  5758.719    -0.084   0.166620336E+01   0.171461912E+01   0.195839670E+01   0.109336888E-01  -0.111018966E+00  -0.243343591E+00
  653  5779.000     4.370    -0.010  5775.469    -0.004   0.180998985E+01   0.186926298E+01   0.205534275E+01   0.951580488E-01  -0.350065465E-01  -0.206036872E+00
  654  5648.000     4.460     0.010  5645.268     0.013   0.195653963E+01   0.208151329E+01   0.229338669E+01   0.181001033E+00   0.693212919E-01  -0.114432951E+00
  655  5894.000     4.460     0.050  5916.529     0.056   0.179607487E+01   0.181922454E+01   0.192439159E+01   0.870072115E-01  -0.596020455E-01  -0.256429416E+00
  656  5361.000     4.430    -0.310  5366.968    -0.302   0.157826741E+01   0.175135641E+01   0.227072837E+01  -0.405756644E-01  -0.929614093E-01  -0.123152312E+00
  657  5433.000     4.320     0.120  5428.173     0.116   0.232044089E+01   0.257238353E+01   0.290190245E+01   0.394159799E+00   0.310599767E+00   0.119735706E+00
  658  5077.000     4.340     0.050  5084.672     0.032   0.233964385E+01   0.283126097E+01   0.364320673E+01   0.405408123E+00   0.437846336E+00   0.405003958E+00
  659  5841.000     4.200     0.120  5817.638     0.102   0.198288589E+01   0.205075117E+01   0.216111925E+01   0.196433616E+00   0.542007228E-01  -0.165332025E+00
  660  5118.000     4.410     0.130  5090.062     0.077   0.239011669E+01   0.287004311E+01   0.372117553E+01   0.434973088E+00   0.456909002E+00   0.435007863E+00
  661  5328.000     4.490    -0.410  5330.537    -0.408   0.142238265E+01   0.159424092E+01   0.216178270E+01  -0.131886706E+00  -0.170188714E+00  -0.165076717E+00
  662  5650.000     4.440     0.300  5680.117     0.289   0.253340160E+01   0.270153976E+01   0.283325007E+01   0.518903643E+00   0.374084198E+00   0.933169394E-01
  663  6080.000     4.080    -0.540  6110.861    -0.537   0.705560751E+00   0.668347954E+00   0.955905221E+00  -0.551772229E+00  -0.625294819E+00  -0.629121739E+00
  664  5167.000     4.430    -0.230  5188.721    -0.215   0.182906313E+01   0.214288602E+01   0.282078965E+01   0.106330411E+00   0.994879581E-01   0.885219283E-01
  665  5591.000     4.270     0.140  5620.480     0.146   0.228285839E+01   0.243187521E+01   0.268174917E+01   0.372145477E+00   0.241535419E+00   0.350164572E-01
  666  4944.000     4.470    -0.100  4894.176    -0.119   0.197750025E+01   0.253275032E+01   0.372972538E+01   0.193278924E+00   0.291118772E+00   0.438298011E+00
  667  5330.000     4.380    -0.290  5386.100    -0.278   0.161697455E+01   0.178012523E+01   0.229206019E+01  -0.179025740E-01  -0.788206111E-01  -0.114943414E+00
  668  6092.000     4.270    -0.420  6106.148    -0.417   0.832159459E+00   0.802647770E+00   0.102177066E+01  -0.477615783E+00  -0.559282150E+00  -0.603775442E+00
  669  5774.000     4.540    -0.380  5747.585    -0.400   0.112146734E+01   0.115168150E+01   0.148449224E+01  -0.308150828E+00  -0.387720871E+00  -0.425711211E+00
  670  4828.000     4.380    -0.060  4896.430    -0.035   0.214040349E+01   0.272647635E+01   0.392300888E+01   0.288701109E+00   0.386341333E+00   0.512677248E+00
  671  5527.000     4.420     0.090  5531.947     0.081   0.217252265E+01   0.237255195E+01   0.262196572E+01   0.307515225E+00   0.212376133E+00   0.120106271E-01
  672  6158.000     4.670    -0.010  6156.023    -0.009   0.145673890E+01   0.139644005E+01   0.151697622E+01  -0.111762192E+00  -0.267414189E+00  -0.413210746E+00
  673  5436.000     4.390    -0.200  5437.436    -0.182   0.173778285E+01   0.190435978E+01   0.233074394E+01   0.528620837E-01  -0.177553431E-01  -0.100057157E+00
  674  5504.000     4.470    -0.400  5470.057    -0.424   0.131124728E+01   0.142190990E+01   0.189197640E+01  -0.196985349E+00  -0.254894941E+00  -0.268903410E+00
  675  5185.000     4.440    -0.030  5203.230    -0.007   0.225400519E+01   0.262385347E+01   0.332607235E+01   0.355244430E+00   0.335898894E+00   0.282964503E+00
  676  5894.000     4.360    -0.530  5885.803    -0.546   0.849923534E+00   0.830360440E+00   0.123374626E+01  -0.467210300E+00  -0.545660483E+00  -0.522203123E+00
  677  6181.000     4.550    -0.090  6167.678    -0.100   0.128411739E+01   0.122741207E+01   0.137167037E+01  -0.212876951E+00  -0.350496866E+00  -0.469127253E+00
  678  5043.000     4.440    -0.220  5047.513    -0.193   0.191648158E+01   0.232962286E+01   0.324216920E+01   0.157536634E+00   0.191275107E+00   0.250676945E+00
  679  5884.000     4.520    -0.820  5830.590    -0.819   0.543334911E+00   0.522699890E+00   0.924717731E+00  -0.646797621E+00  -0.696885516E+00  -0.641123290E+00
  680  4837.000     4.440    -0.250  4780.387    -0.228   0.179163380E+01   0.240186544E+01   0.388268941E+01   0.844058108E-01   0.226784654E+00   0.497161534E+00
  681  4924.000     3.610     0.020  4923.477     0.022   0.240768531E+01   0.292651066E+01   0.399706284E+01   0.445264081E+00   0.484664615E+00   0.541174647E+00
  682  5951.000     4.370     0.200  5934.705     0.225   0.213727604E+01   0.218285267E+01   0.219719403E+01   0.286869175E+00   0.119132849E+00  -0.151449751E+00
