   86964345.622257918        115476477.95542380        75290476.150650486        8373049.0431030802       -12466254.975104213       -4066395.4514975976     
  -245981191.43359247       -501513158.82651854       -288050163.34829080       -121145800.22592308       -11489191.867959784        9161902.7262471020     
   133985484.98237872        223872371.68920800        129658168.27925597        39065693.794269234       -8041938.5654556593       -1451712.2157667961     
  -19744026.641088486       -28849356.368999511       -18724659.745975029        1188213.5217327636        1149740.3893901887       -184960.77293167211     
   644307.54262297961        1418913.2556749145        36401.712157234149       -323679.58500945917        78134.102139021750       -18757.024507752540     
  -49401.172135487868        103765.79224777469        51802.394314471283       -4894.2645932660016        14890.784001592665        695.72369636677365     
  -3543211.0065134671       -5843049.0896347109       -561884.05763109494        2737898.1867420948        859570.14071935136        171511.60477396427     
   14516281.678253053        19245439.143738616        5173620.0439346042       -1433639.0383067767       -2430197.2101338925       -237868.54984351218     
  -2596919.3938782015       -4250787.2535043312        1147723.8321437323        3927002.2863966343        1131518.9469213353        195333.59206050195     
   3426894.5421914468        3867870.9208535627        385462.40316401853       -1031898.3096550439       -763747.40718362178       -62995.654216377188     
   9608.9334546757564       -14653.278709236425        636884.61441479495        749976.91693961760        145614.14396542290        14673.315601753942     
   131588.71455453496        155472.18857444351       -53812.180415597213       -53447.554916987247       -17236.078833351166       -781.00697680802000     
  -13614164.013726020       -18734045.903739534       -4659822.9393455647        1406161.2803556344        2458191.0108271018        233034.94778563106     
   8294955.1236302778        12174410.629044879       -1252066.3162040545       -9698640.5578559488       -2868232.2520124903       -541174.33106987423     
  -12933647.426152216       -16316481.400452325       -2549898.2932570693        3056094.7434528777        2942278.6290128403        288677.25496279896     
   440489.75764937035        362064.41847799445       -2976229.1175434678       -3958324.5835105432       -1016075.4689001330       -129413.61870599061     
  -1134029.6908833052       -947674.83398132864        361430.05127289618        778672.15802824276        325009.18009405129        21901.098139654681     
  -89462.616599991845       -65405.676005101239       -294918.67168744543       -184946.43813675831       -26444.097792036508       -2328.6178236997084     
  -1782688.9524294704       -1962561.5097472728        1847946.9128538505        4116026.9996740920        1178299.8885780440        206864.01946573186     
   10678951.942467123        13726708.236510804        1314160.1077139468       -3149848.7004395733       -3040416.5184662053       -301216.38698046317     
  -89816.553440553689        913932.98264087434        4382748.8677853215        5555690.2099878006        1499638.2338188000        230986.32749962489     
   1488472.7882820943        886077.17116147419       -1187597.2837823736       -1667302.6713976364       -889446.17331316345       -75713.009606389503     
   490499.18755253643        843936.96077220340        1168187.1133898529        898644.72267941036        170036.99116084803        16650.476933650658     
  -97319.400346478593       -190530.77576351017       -166939.73555687134       -78222.626633090738       -17171.100821111042       -883.19237220773141     
  -1619320.3299238710       -2242681.2280034088        669634.47291681950        1024745.3687537268        868534.16582814406        82426.721943943499     
  -646480.07766606775       -2925403.7820909680       -3661842.9838897898       -4377532.8952587061       -1124299.7419362883       -176995.27414052255     
  -566577.84205572505       -234576.25233308488        1836939.8742715169        1620139.7175926790        978791.16199597146        98602.827311148052     
  -855806.26468136813       -1893750.4948304822       -1764403.1135389761       -1456855.9862551412       -333297.19453711412       -37060.422465115313     
   314152.82625984086        598524.96362598403        498768.53104495158        264305.27539954922        67760.880580347904        5779.6861883527408     
  -21440.518978423523       -24459.715346318873       -33027.825210650211       -11048.438641943418       -3662.5208562344819       -694.47175011767206     
   290868.15529631265        1025328.5215267461        793287.27410939918        851460.88060081087        212506.15884579407        28734.920995487362     
  -81255.876329701190       -33240.139154073811       -1112441.4898786482       -723672.14955641900       -453737.19611152844       -47724.662411370322     
   593736.36611160729        1521671.2576444768        1144359.1945183096        986350.08243981155        245033.86111911459        30080.329762223606     
  -333196.24194291671       -588412.90931209782       -507414.16370238271       -270022.37905824394       -82712.632165018906       -9032.3218965234519     
   38406.872354237734        59770.469755879167        58817.259789597083        27559.083624103452        7968.4381052792287        1944.6426963052838     
  -1092.9364776654556       -962.34273750412922       -1994.1619633025864       -206.29461235739859       -184.15174923199339        68.358833938467370     
   20791.178809916837        970.38556557443519        101196.90071961722        56525.898634131641        33486.129785567224        3036.6349648586806     
  -142039.40988704562       -397805.96492446843       -265255.59674346121       -234515.75635027362       -59940.717351333195       -7123.0240720812562     
   113561.32132544006        184919.38010650285        169860.31668450517        86924.332348298412        31320.741078207509        3863.4660569139519     
  -16611.298675633960       -34803.651413674597       -25464.499797867327       -16660.295535518191       -3926.7360067371837       -1531.6613689428420     
   1686.3748636637661        95.220134279271477        2817.7521572556075       -151.94888768858888        569.33480382210951       -120.41564076500866     
   113.47528882984240       -244.12676680386238        154.91258790973697       -123.57302259183882        38.100799273778122       0.29989435455186447     
